cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
14932,577.882699584961,646.3322906494141,391,0,0,391,190.8303125,79.33953125000001,DCIS_2
14933,565.8151794433594,646.6506774902343,187,0,0,187,104.62703125,56.535625,Invasive_Tumor
14934,557.2522491455078,644.060626220703,117,0,0,117,58.251562500000006,31.1578125,Invasive_Tumor
14935,550.3552337646485,644.3934875488281,78,0,0,78,49.5815625,19.46234375,DCIS_2
14936,544.1791931152344,649.7032897949218,118,0,0,118,75.14,30.29984375,Invasive_Tumor
14937,533.5518585205078,648.5579895019531,145,0,0,145,65.52171875,35.1315625,Invasive_Tumor
14938,520.6138977050781,651.2398162841797,270,0,0,270,156.3309375,28.403281250000003,DCIS_2
14939,557.8820190429688,650.1836975097656,39,0,0,39,29.532187500000003,21.855625,Invasive_Tumor
14940,500.8268585205078,649.5420989990234,356,0,0,356,206.86078125,52.06515625,DCIS_2
14941,562.0263397216796,655.5754180908203,158,0,0,159,72.1596875,48.00109375,Invasive_Tumor
14942,534.0405670166016,656.9525695800781,367,1,0,368,175.8384375,58.748281250000005,DCIS_2
14943,549.2168334960937,656.5723419189453,292,0,0,292,144.81609375,75.2303125,Invasive_Tumor
14945,571.3435516357422,658.9778045654297,165,1,0,166,134.33984375,30.93203125,Invasive_Tumor
14946,591.9872833251953,623.3133941650391,435,0,1,436,224.6975,133.6625,Invasive_Tumor
14947,577.2630981445312,620.5065368652344,178,0,0,178,88.46109375,40.50515625,Myoepi_ACTA2+
14948,592.6664428710938,647.1591522216796,483,0,0,483,195.02984375,82.00375,DCIS_2
14949,585.4785888671875,657.4934173583985,282,0,0,283,149.87359375,47.27859375,Invasive_Tumor
14950,505.0565734863281,660.1222747802734,302,0,0,302,213.7696875,41.58890625,Invasive_Tumor
15468,485.6791259765625,603.4939300537109,103,1,0,104,226.09734375,12.0115625,Stromal
15469,414.9845626831055,603.1653228759766,151,1,0,152,258.3840625,15.66921875,Stromal
15470,436.8480163574218,603.4360321044921,79,0,0,79,145.4934375,13.41140625,Stromal
15471,459.0433197021485,606.794009399414,96,0,0,96,253.778125,17.02390625,Stromal
15472,430.1068222045898,606.8719329833984,95,0,0,95,133.7528125,17.294843750000002,Stromal
15978,568.3282928466797,791.7508239746094,328,0,0,328,169.065,61.72859375,DCIS_2
15979,568.543179321289,814.2881713867188,225,0,0,225,120.25109375,62.08984375,DCIS_2
15980,570.7155456542969,802.2555145263672,270,0,0,270,135.96546875,84.351875,DCIS_2
15981,571.1870819091797,836.5879608154297,188,0,0,188,126.57296875,65.38625,Macrophages_1
15982,570.8303558349609,776.3512664794922,162,0,0,162,97.0859375,32.151250000000005,DCIS_2
15983,570.5325653076171,784.8591003417969,107,0,0,107,52.69734375,13.32109375,DCIS_2
15984,574.8419158935546,822.443325805664,228,0,0,228,157.324375,45.83359375,DCIS_2
15985,576.8522094726562,783.4408599853515,96,0,0,97,42.98875,20.81703125,Invasive_Tumor
15986,578.4597595214843,775.183917236328,59,0,0,59,29.26125,25.016562500000003,Invasive_Tumor
15987,583.7828948974609,816.0144744873047,366,0,0,367,201.1259375,87.19671875,DCIS_2
15988,580.4968749999999,801.7286743164062,165,0,0,165,94.06046875,50.6653125,DCIS_2
15989,583.3128631591796,768.4983642578125,167,0,0,167,88.73203125,50.43953125,DCIS_2
15990,584.7216094970703,778.4603912353515,202,0,0,202,105.304375,72.70156250000001,DCIS_2
15991,586.3681213378906,772.1296447753906,67,0,0,67,24.70046875,14.3596875,DCIS_2
15992,584.1457427978515,792.9481079101562,154,0,0,154,78.933125,30.6159375,DCIS_2
15993,586.4629577636719,785.7424072265625,159,0,0,159,93.33796875,41.76953125,DCIS_2
15994,588.7449462890625,808.9733367919922,190,0,0,190,90.44796875,54.368125,DCIS_2
15995,590.020620727539,798.5301239013671,130,0,0,130,65.34109375,28.1775,Invasive_Tumor
15996,594.7470336914063,791.4848876953125,120,0,0,121,65.34109375,44.1628125,DCIS_2
15997,596.0412811279297,807.8568817138672,210,1,0,211,118.85125,70.57921875000001,DCIS_2
15998,597.148501586914,771.651934814453,249,0,0,249,124.450625,54.14234375,DCIS_2
15999,597.728466796875,783.5068511962891,151,0,0,151,87.01609375000001,53.3746875,DCIS_2
16000,598.14765625,777.500146484375,56,0,0,56,23.25546875,14.81125,DCIS_2
16001,600.4586975097656,794.4371643066406,107,0,0,107,56.94203125,33.00921875,DCIS_2
16002,600.5077758789063,816.8558624267578,321,0,0,321,181.4378125,47.18828125,DCIS_2
16018,579.629962158203,832.3074554443359,95,0,0,95,121.2896875,43.891875,Macrophages_1
16019,590.5821166992188,834.4231689453125,262,0,0,262,233.05140625,15.6240625,Macrophages_1
16066,507.812744140625,671.7339782714844,224,0,0,224,139.30703125,17.70125,Invasive_Tumor
16067,505.157583618164,696.5508758544921,247,0,0,247,121.2896875,65.52171875,Invasive_Tumor
16068,506.6035797119141,686.8913604736327,251,0,0,251,111.58109375,69.540625,Invasive_Tumor
16069,509.8423370361328,714.5986938476562,246,0,0,247,104.17546875,42.085625,DCIS_2
16070,512.7933685302734,682.5752136230468,143,0,0,143,80.42328125,33.596250000000005,DCIS_2
16071,512.1045074462891,740.3532165527344,379,0,0,379,229.80015625,70.44375000000001,Invasive_Tumor
16072,514.3915802001953,725.4577758789062,273,0,0,273,168.3425,40.32453125,Invasive_Tumor
16073,513.5967803955078,755.4142578125,258,0,0,258,146.125625,76.043125,DCIS_2
16074,518.4069793701171,713.8212738037109,175,0,0,175,90.5834375,36.982968750000005,Invasive_Tumor
16075,516.5702239990234,700.4628784179687,322,1,0,324,139.84890625,54.006875,Invasive_Tumor
16076,519.3559143066406,690.2466918945312,233,0,0,233,115.64515625,67.50859375,Invasive_Tumor
16077,519.5443420410156,674.8494171142578,403,0,0,403,206.815625,81.41671875,DCIS_2
16078,522.583154296875,748.7258514404297,240,0,0,240,116.18703125,48.63328125,Invasive_Tumor
16079,528.0159637451171,753.3760528564453,90,0,0,90,50.80078125,35.4025,Invasive_Tumor
16080,525.5526550292968,704.4417541503906,278,0,0,278,126.3471875,62.54140625,Invasive_Tumor
16081,525.6371673583984,664.2686706542969,306,0,0,307,192.9075,39.556875000000005,Invasive_Tumor
16082,526.8832702636719,733.441259765625,488,0,0,488,229.755,81.41671875,DCIS_2
16083,529.6981170654296,678.6964141845702,85,0,0,85,35.08640625,18.73984375,Invasive_Tumor
16084,530.4344482421875,758.8466827392577,142,0,0,142,86.20328125,30.39015625,Myoepi_ACTA2+
16085,528.4260223388671,717.8647399902344,245,0,0,245,150.32515625000002,84.351875,Invasive_Tumor
16086,533.6835815429687,725.6457885742187,130,0,0,131,67.8246875,25.69390625,DCIS_2
16087,532.7849700927734,708.8156951904297,171,0,0,171,87.964375,39.6471875,Invasive_Tumor
16088,529.7375457763671,685.4451568603515,166,0,0,166,65.7475,38.111875000000005,DCIS_2
16089,532.2332275390625,743.6137115478515,172,0,0,172,91.08015625,34.860625,DCIS_2
16090,532.7311706542969,673.5276733398438,127,0,0,127,71.07593750000001,49.084843750000005,DCIS_2
16091,536.6838989257812,683.3221801757812,99,0,0,99,46.91734375,28.719375000000003,Prolif_Invasive_Tumor
16092,534.1033416748047,693.5190155029296,416,0,0,416,185.0503125,109.0975,Invasive_Tumor
16093,537.9121551513672,749.484439086914,142,0,0,142,64.34765625,46.28515625,DCIS_2
16094,541.2833618164062,686.3937805175781,33,0,0,33,20.18484375,7.3153125,Invasive_Tumor
16095,539.4704711914062,758.3553283691406,75,0,0,75,69.76640625,25.64875,Macrophages_1
16096,540.4083557128906,671.8002807617187,268,0,0,268,132.44328125,65.07015625,Invasive_Tumor
16097,543.3577270507812,751.1367614746093,34,0,0,34,29.21609375,9.34734375,Myoepi_ACTA2+
16098,540.489859008789,699.0626922607422,84,0,0,84,64.16703125000001,22.758750000000003,Invasive_Tumor
16099,540.1465179443359,718.0324676513671,190,0,0,190,104.40125,43.891875,DCIS_2
16100,541.4333984374999,740.8440521240234,157,0,0,157,107.5621875,35.3121875,Myoepi_ACTA2+
16101,545.0812286376953,683.41494140625,173,0,0,173,80.378125,42.22109375,Invasive_Tumor
16102,542.6216033935547,703.2086730957031,100,0,0,100,60.0578125,22.4878125,Invasive_Tumor
16103,544.6049194335938,727.4536987304688,257,1,0,258,153.57640625000002,63.399375000000006,Invasive_Tumor
16104,548.1833343505859,738.8573638916015,120,0,0,120,64.70890625,6.637968750000001,Myoepi_ACTA2+
16105,547.8863220214844,757.6990478515625,13,0,0,13,19.01078125,10.115,Macrophages_2
16106,548.3801147460937,751.9969818115234,47,0,0,47,51.839375,18.965625,Myoepi_ACTA2+
16107,547.7388793945312,707.6755310058594,211,0,0,211,116.36765625,61.90921875,Invasive_Tumor
16108,551.0987243652344,671.0306945800781,278,0,0,278,139.39734375,62.315625,Invasive_Tumor
16109,551.4342315673828,716.8664672851562,239,1,0,240,89.00296875000001,55.993750000000006,Invasive_Tumor
16110,553.2413635253906,695.7147277832031,257,0,0,257,147.43515625,45.9690625,DCIS_2
16111,553.3640075683594,756.8889434814453,61,0,0,61,54.41328125,35.62828125,Endothelial
16112,554.3440704345703,749.5474731445312,21,0,0,21,35.26703125,12.41796875,Stromal
16113,557.9249755859374,709.2880096435547,197,0,0,197,104.4915625,37.57,Invasive_Tumor
16114,553.5211517333984,682.5042419433594,311,0,0,311,144.72578125,80.96515625,DCIS_2
16115,555.860986328125,740.814584350586,261,0,0,261,136.91375,65.61203125,Myoepi_ACTA2+
16116,556.9724609374999,663.0861724853515,256,1,0,257,121.38,68.5471875,DCIS_2
16117,556.7684692382812,726.6126220703125,378,0,0,378,166.355625,96.58921875,Myoepi_ACTA2+
16118,544.8609466552734,764.2063934326171,74,0,0,74,81.95859375,13.546875,Endothelial
16119,558.5770538330078,762.7423950195313,140,0,0,140,97.2665625,35.4928125,Endothelial
16120,519.2213897705078,765.7842163085937,227,0,0,227,135.60421875,46.059375,Myoepi_ACTA2+
16122,500.5229461669922,764.1002471923828,138,0,0,138,76.63015625,20.59125,DCIS_2
16123,535.297720336914,766.8392456054687,47,0,0,47,79.655625,12.05671875,Endothelial
16124,508.1333618164063,766.7336181640625,199,0,0,199,123.2765625,64.07671875,DCIS_2
16125,335.95440673828125,751.9443237304687,117,0,0,117,104.40125,27.31953125,CD8+_T_Cells
16126,336.3455551147461,713.308544921875,112,0,0,112,156.96312500000002,9.934375,Macrophages_1
16127,339.2489608764648,741.1914916992188,159,0,0,159,169.74234375,17.34,Stromal
16128,340.16624908447267,701.2068359374999,60,0,0,60,59.01921875,13.9984375,Macrophages_1
16129,342.2433380126953,704.9442108154296,49,0,0,49,25.422968750000003,9.52796875,CD8+_T_Cells
16130,345.2401016235352,712.6235229492187,141,0,0,141,108.8265625,12.32765625,Stromal
16131,347.3711456298828,750.5199096679687,77,0,0,77,74.10140625,9.97953125,Macrophages_1
16132,349.5526947021484,737.1694519042968,147,0,0,147,203.4740625,18.10765625,CD8+_T_Cells
16133,352.4997833251953,703.0057189941406,192,0,0,192,179.9025,23.34578125,Endothelial
16134,354.8814331054687,748.5494598388672,48,0,0,48,55.27125,8.5796875,Stromal
16135,351.3140167236328,723.4001678466797,153,0,0,153,222.16875,20.23,IRF7+_DCs
16137,361.7010696411133,724.9317657470702,170,0,0,170,161.20781250000002,29.66765625,CD8+_T_Cells
16138,361.1800399780273,707.8212097167968,133,0,0,133,130.05,20.45578125,Endothelial
16139,364.1413696289063,744.5368621826171,153,0,0,153,177.68984375,29.26125,Macrophages_1
16140,370.3073974609375,708.7347106933594,331,0,0,331,176.15453125000002,80.73937500000001,Myoepi_ACTA2+
16141,373.6359069824219,746.2491058349609,242,0,0,242,147.93187500000002,43.39515625,Myoepi_ACTA2+
16142,372.1585235595703,724.5252868652343,289,0,0,290,151.49921875,73.19828125000001,Myoepi_ACTA2+
16143,377.3177963256836,735.5498657226562,418,0,0,418,216.97578125,79.52015625,DCIS_2
16144,378.5858703613281,701.4446533203125,394,0,0,394,162.47218750000002,62.81234375,DCIS_2
16145,382.6200241088867,718.4943542480469,441,2,0,443,239.5990625,83.31328125,DCIS_2
16146,388.7560134887695,748.6514556884765,216,0,0,216,166.53625,29.938593750000003,DCIS_2
16147,393.77409515380856,739.6689208984375,325,0,0,325,184.01171875,64.79921875000001,Invasive_Tumor
16149,394.2709487915039,718.9199768066406,291,0,0,291,160.395,76.90109375,DCIS_2
16150,395.8296539306641,708.0796234130859,329,0,0,329,129.46296875000002,55.361562500000005,DCIS_2
16151,408.3797348022461,717.8038330078125,218,0,0,218,122.283125,79.97171875000001,Invasive_Tumor
16152,407.13775634765625,725.7085632324219,206,0,0,206,165.4525,68.14078125,Macrophages_1
16153,408.7029724121094,708.1766906738281,254,0,0,254,154.3440625,101.37578125,Prolif_Invasive_Tumor
16154,409.1904098510742,747.5411224365234,405,0,0,405,221.626875,67.55375000000001,Invasive_Tumor
16155,409.4460998535156,737.8185211181641,234,0,0,234,110.67796875,50.80078125,Invasive_Tumor
16156,418.3884796142578,702.6243499755859,232,0,0,232,112.71,62.135000000000005,Invasive_Tumor
16157,417.9082794189453,732.1865447998047,281,0,0,281,139.48765625,74.28203125,Invasive_Tumor
16158,422.4450454711914,717.3725036621094,251,0,1,252,134.79140625,31.5190625,Invasive_Tumor
16159,424.9321929931641,740.6658447265625,217,0,0,217,106.61390625,55.361562500000005,Invasive_Tumor
16160,426.9125,728.9333648681641,195,0,0,195,84.5325,36.80234375,Invasive_Tumor
16161,427.06476745605465,707.5812133789062,208,0,0,208,95.68609375,49.717031250000005,DCIS_2
16162,428.3128936767578,749.5608581542969,304,0,0,304,162.87859375,56.94203125,Invasive_Tumor
16163,432.4454635620117,723.1341278076171,204,0,0,204,104.7625,71.346875,Invasive_Tumor
16164,435.7364379882813,714.5913787841797,192,0,0,192,101.82734375,52.290937500000005,DCIS_2
16165,434.94290924072266,736.7062164306641,184,0,0,184,85.11953125000001,51.52328125,DCIS_2
16166,437.0537200927734,701.1153198242188,158,0,0,158,70.1728125,51.9296875,Invasive_Tumor
16167,442.1667938232422,755.1709930419921,307,0,0,307,192.4559375,16.436875,DCIS_2
16168,438.24913635253904,707.7425079345703,141,0,0,141,65.70234375,45.201406250000005,DCIS_2
16169,442.0082489013672,722.2270080566406,113,0,0,113,53.05859375,33.5059375,Invasive_Tumor
16170,444.1779174804688,742.467529296875,418,0,0,418,212.3246875,85.7065625,Invasive_Tumor
16171,447.1857055664062,700.1054779052735,220,0,0,220,94.7378125,61.8640625,DCIS_2
16172,445.9606140136719,730.7838165283202,338,1,0,339,159.130625,95.14421875,DCIS_2
16173,449.8161712646484,709.0513854980469,218,0,0,218,108.375,68.9084375,Invasive_Tumor
16174,451.5436157226562,724.0614288330078,183,1,0,184,83.13265625,67.86984375,DCIS_2
16175,450.3643859863281,717.1135192871094,211,0,0,211,104.3109375,72.430625,Invasive_Tumor
16176,458.7427795410157,728.4533721923827,57,0,0,57,29.938593750000003,5.147812500000001,DCIS_2
16177,456.2670196533203,741.3246154785156,112,0,0,112,100.4275,16.75296875,Invasive_Tumor
16178,457.2638397216797,753.1036315917969,147,0,0,147,168.3425,5.01234375,Invasive_Tumor
16179,460.11163024902345,711.8474517822266,168,0,0,169,84.351875,53.69078125,DCIS_2
16180,462.3276275634765,734.1740631103515,147,0,0,147,80.10718750000001,34.2284375,DCIS_2
16181,464.66689147949216,720.6649566650391,292,0,0,292,149.376875,78.16546875,DCIS_2
16182,466.9325378417969,740.650747680664,191,0,0,191,71.5275,44.885312500000005,DCIS_2
16183,468.3001434326172,749.1243408203125,238,1,0,239,108.194375,41.67921875,DCIS_2
16184,468.1804565429687,706.3379638671875,283,0,0,283,144.45484375,87.55796875,Invasive_Tumor
16185,472.0667785644531,728.6946136474609,171,0,0,171,83.35843750000001,40.59546875,DCIS_2
16186,475.4473754882813,751.9902374267577,139,0,0,139,66.0184375,54.2778125,Invasive_Tumor
16187,476.50292358398434,735.6291900634766,245,0,0,245,113.79375,69.2696875,Invasive_Tumor
16188,475.5136260986328,720.7501434326172,212,0,0,212,94.9184375,52.96828125,DCIS_2
16189,481.8317138671875,743.0637329101562,275,0,0,275,136.59765625,54.41328125,DCIS_2
16190,478.2499267578125,702.0054748535156,235,0,0,235,116.0515625,75.59156250000001,DCIS_2
16191,485.31280212402345,751.5914886474609,217,0,0,217,103.2271875,27.95171875,DCIS_2
16192,482.61152038574215,723.7798767089844,148,0,0,148,61.1415625,40.32453125,Invasive_Tumor
16193,480.1804809570313,712.3109985351563,219,0,0,219,118.89640625,80.2878125,DCIS_2
16194,487.27355041503904,730.5242614746094,216,0,0,216,105.25921875,29.7128125,DCIS_2
16195,485.628335571289,697.8709594726562,194,0,0,194,102.36921875,75.95281250000001,Prolif_Invasive_Tumor
16196,489.8673889160156,715.5857086181641,174,0,0,174,72.83703125000001,59.1546875,Invasive_Tumor
16197,492.1778076171875,723.818423461914,185,0,0,185,75.00453125,47.685,Invasive_Tumor
16198,493.0134887695313,701.6615112304687,277,0,0,277,129.19203125,98.26,DCIS_2
16199,499.5687713623047,707.20166015625,291,0,0,291,137.63625000000002,84.4421875,Invasive_Tumor
16200,498.1389099121093,723.132778930664,148,0,0,148,71.84359375,38.96984375,DCIS_2
16201,352.77684783935547,756.8814727783202,89,0,0,89,46.646406250000005,15.12734375,Macrophages_1
16202,496.99122314453126,738.7815155029297,177,0,0,177,227.99390625,24.24890625,Invasive_Tumor
16203,502.9564239501953,713.7124298095703,186,0,0,186,84.98406250000001,57.84515625,Invasive_Tumor
16204,501.7090759277344,751.5263275146484,289,0,0,289,151.9959375,40.23421875,DCIS_2
16205,503.80787658691406,726.6956817626952,132,0,0,132,69.13421875,11.60515625,DCIS_2
16206,285.28604888916016,631.8777770996094,74,0,0,74,99.885625,28.22265625,Invasive_Tumor
16207,289.2105545043945,682.935986328125,94,0,0,94,68.9084375,32.4221875,CD8+_T_Cells
16208,290.5519088745117,694.6490112304688,156,0,0,156,136.41703125,28.9903125,Endothelial
16209,291.2192657470703,640.3519927978515,155,0,0,155,76.08828125000001,43.21453125,Invasive_Tumor
16210,293.25031127929685,631.2721313476562,121,0,0,121,89.22875,57.0775,Invasive_Tumor
16211,292.6625381469726,649.1065673828125,290,0,0,291,165.94921875,84.17125,Invasive_Tumor
16212,291.1569839477539,659.7465087890624,133,0,0,133,83.85515625000001,20.410625,Invasive_Tumor
16214,296.9429656982422,655.6709808349609,64,0,0,64,26.05515625,14.9015625,Invasive_Tumor
16215,295.5670852661133,667.7169189453125,173,0,0,173,113.251875,45.4271875,Invasive_Tumor
16216,300.8114929199219,629.5139739990234,169,0,0,169,104.40125,33.415625,Invasive_Tumor
16217,303.8326141357422,674.4081787109375,347,0,0,347,240.54734375,51.116875,Invasive_Tumor
16218,305.5795913696289,662.001416015625,226,0,0,226,126.75359375,49.89765625,Invasive_Tumor
16219,301.37093963623045,639.4632385253906,117,0,0,117,55.993750000000006,30.254687500000003,Invasive_Tumor
16220,300.656657409668,695.648892211914,175,0,0,175,154.75046875,33.596250000000005,CD8+_T_Cells
16221,308.8568435668945,654.3914672851562,296,0,0,296,182.02484375,69.0890625,Invasive_Tumor
16222,307.93610534667965,636.0269226074219,185,1,0,186,112.84546875,39.51171875,Invasive_Tumor
16223,308.9694229125976,647.0698669433593,99,0,0,99,48.1365625,25.9196875,Invasive_Tumor
16224,309.73597412109376,691.8956420898437,246,0,0,246,177.735,37.795781250000005,B_Cells
16225,315.1538681030273,638.0067626953124,134,0,0,134,145.62890625,24.6553125,Macrophages_1
16227,320.3897674560547,688.7119812011719,53,0,0,53,93.8346875,8.53453125,Macrophages_1
16229,325.04033203125,642.5560577392578,127,0,0,127,202.34515625,29.441875,CD8+_T_Cells
16230,324.0356781005859,698.746224975586,117,0,0,117,154.25375,17.204531250000002,Stromal
16231,324.83397979736327,654.5527099609375,126,0,0,126,203.79015625,21.9459375,Macrophages_1
