cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
39696,130.7900405883789,4293.1163330078125,95,0,0,96,75.09484375000001,33.5059375,B_Cells
39697,133.736727142334,4271.142919921875,173,0,0,173,85.7065625,47.18828125,IRF7+_DCs
39698,136.5931037902832,4288.931494140625,56,0,0,56,50.25890625,27.3646875,B_Cells
39699,137.85329208374023,4296.278930664063,54,0,0,54,46.5109375,14.3596875,Stromal
39700,136.81077880859374,4323.315820312499,76,0,0,76,62.99296875,30.525625,CD4+_T_Cells
39701,137.6100662231445,4276.7849609375,101,0,0,101,52.923125,24.97140625,CD8+_T_Cells
39702,138.38104019165038,4316.955346679687,66,0,0,66,69.31484375000001,26.32609375,LAMP3+_DCs
39703,140.4538619995117,4281.0681640625,103,0,0,103,61.638281250000006,30.75140625,CD4+_T_Cells
39704,140.53296585083007,4302.292016601562,125,0,0,125,90.89953125,33.415625,CD8+_T_Cells
39705,140.4825256347656,4309.39375,92,0,0,92,57.75484375,34.27359375,CD4+_T_Cells
39706,143.61670608520507,4313.875341796875,28,0,0,28,19.5978125,8.26359375,CD4+_T_Cells
39707,143.63837890624998,4286.26611328125,105,0,0,105,59.83203125,30.6159375,CD4+_T_Cells
39708,145.92957611083983,4293.076074218749,114,0,0,114,65.52171875,30.57078125,CD8+_T_Cells
39709,149.56854782104492,4274.39267578125,87,0,0,87,100.83390625,17.520625,CD4+_T_Cells
39710,147.21122970581055,4322.628515625,40,0,0,40,41.363125,13.908125,CD4+_T_Cells
39711,148.50008163452148,4309.193701171875,86,0,0,86,56.03890625,30.977187500000003,Stromal
39712,149.46500854492186,4317.007641601563,97,0,0,97,65.43140625000001,32.87375,CD8+_T_Cells
39713,151.13214263916015,4296.798559570312,97,0,0,97,57.935468750000005,30.977187500000003,CD4+_T_Cells
39714,151.49649505615233,4303.8986328125,83,0,0,83,46.1496875,29.03546875,Macrophages_1
39715,152.70765686035156,4285.2783203125,161,0,0,161,115.91609375,36.3959375,Macrophages_2
39716,155.62418823242186,4310.02294921875,62,0,0,62,41.905,26.68734375,CD4+_T_Cells
39717,154.9320846557617,4322.707788085937,81,0,0,81,55.13578125,32.19640625,CD4+_T_Cells
39718,157.4006721496582,4300.315600585937,89,0,0,89,51.839375,33.00921875,Macrophages_1
39719,159.40249633789062,4324.133447265624,41,0,0,41,19.37203125,15.48859375,CD4+_T_Cells
39720,159.55337600708006,4313.910620117187,66,0,0,66,49.35578125,27.9065625,Macrophages_1
39721,161.1924301147461,4305.734765624999,79,0,0,79,44.614375,30.02890625,CD8+_T_Cells
39722,162.3795974731445,4318.2955078125,82,0,0,82,43.440312500000005,23.43609375,CD4+_T_Cells
39723,164.0716598510742,4272.9827880859375,178,1,0,179,267.37015625000004,30.7965625,Stromal
39724,160.58542251586914,4292.042626953124,138,0,0,139,78.7525,50.80078125,IRF7+_DCs
39725,165.74391708374023,4283.262475585937,147,0,0,147,118.3996875,30.29984375,Stromal
39726,164.97561492919922,4325.119995117188,102,0,0,102,48.8590625,21.0428125,Macrophages_1
39727,167.7098274230957,4295.922827148437,247,0,0,248,141.20359375,71.39203125,Stromal
39728,169.18514862060547,4311.473095703125,191,0,0,191,122.283125,48.54296875,Macrophages_1
39729,171.3098892211914,4323.378491210938,148,0,0,149,96.67953125,27.04859375,CD8+_T_Cells
39730,174.3022819519043,4301.7404296875,104,0,0,104,60.10296875,29.98375,Stromal
39731,179.8763214111328,4290.038818359375,202,0,0,202,264.93171875,42.1759375,Stromal
39732,179.95782470703125,4320.6728515625,109,0,0,109,123.68296875,29.39671875,B_Cells
39733,181.1550437927246,4307.076586914062,195,1,0,196,174.89015625000002,44.65953125,Stromal
39734,78.14815902709961,4296.557836914062,25,0,0,25,28.04203125,10.25046875,CD4+_T_Cells
39735,79.07103080749512,4314.236840820312,57,0,0,57,52.24578125,21.4040625,B_Cells
39736,80.63086433410645,4273.238452148437,34,0,0,34,51.3878125,32.964062500000004,Endothelial
39737,82.6691665649414,4302.434375,120,0,0,120,110.8134375,31.1578125,CD4+_T_Cells
39738,85.08143844604491,4277.562329101563,47,0,0,47,53.3746875,26.4615625,Endothelial
39739,84.2840705871582,4315.937255859375,70,0,0,70,53.465,28.67421875,CD4+_T_Cells
39740,82.53851356506347,4288.100170898438,226,0,0,226,157.4146875,98.03421875,Endothelial
39741,86.1619083404541,4323.078002929688,63,1,0,64,49.084843750000005,25.106875,CD4+_T_Cells
39742,89.91060600280761,4315.258666992188,69,0,0,69,54.8196875,32.6028125,Perivascular-Like
39743,90.51366424560548,4272.41376953125,36,0,0,36,22.8490625,7.81203125,Endothelial
39744,90.85012474060058,4282.893090820312,131,0,0,132,76.765625,50.6653125,Endothelial
39745,93.63876571655273,4322.195629882813,63,0,0,63,42.49203125,19.688125,CD4+_T_Cells
39746,92.6697208404541,4307.384130859375,149,0,0,149,128.19859375,52.06515625,Endothelial
39747,96.40607109069823,4275.023950195312,85,0,0,85,69.67609375,32.151250000000005,CD4+_T_Cells
39748,93.97407836914064,4294.665258789062,200,0,0,200,143.5065625,69.0890625,Endothelial
39749,97.4433769226074,4282.83125,68,0,0,68,46.6915625,25.2875,CD4+_T_Cells
39750,99.4906867980957,4288.98212890625,36,0,0,36,28.53875,15.6240625,CD4+_T_Cells
39751,99.84214057922362,4315.407250976562,65,0,0,65,61.322187500000005,22.036250000000003,Endothelial
39752,98.54351577758788,4324.920361328125,95,0,0,95,67.86984375,38.15703125,Endothelial
39753,102.57489395141602,4271.20517578125,49,0,0,49,60.46421875,8.67,CD4+_T_Cells
39754,102.57696914672852,4305.015502929688,177,0,0,177,124.04421875,51.0265625,CD8+_T_Cells
39755,103.8262107849121,4279.526293945312,41,0,0,41,39.42140625,7.90234375,CD8+_T_Cells
39756,104.71938133239746,4291.869555664062,73,0,0,73,55.6325,27.59046875,CD8+_T_Cells
39757,107.23418731689452,4297.721606445312,48,0,0,48,47.0528125,15.0821875,CD4+_T_Cells
39758,105.97080841064452,4323.200024414063,98,0,0,98,84.89375,44.29828125,CD4+_T_Cells
39759,105.76535758972167,4284.874487304687,65,0,0,65,48.588125000000005,28.809687500000003,CD4+_T_Cells
39760,108.76848945617677,4313.106274414063,67,0,0,67,67.915,26.190625,LAMP3+_DCs
39761,110.84599990844728,4289.1319580078125,29,0,0,29,22.89421875,9.3021875,Macrophages_1
39762,110.31961364746094,4276.521826171875,70,0,0,70,55.13578125,24.42953125,CD4+_T_Cells
39763,112.2187156677246,4283.8107421875,55,0,0,55,34.092968750000004,23.25546875,CD4+_T_Cells
39764,113.42112274169922,4304.282128906249,34,0,0,34,35.17671875,9.934375,LAMP3+_DCs
39765,113.36910018920898,4295.861401367188,77,0,0,77,55.045468750000005,20.99765625,IRF7+_DCs
39766,115.32070465087892,4321.206591796875,94,0,0,94,85.84203125,30.75140625,CD4+_T_Cells
39767,116.35358123779297,4288.685791015625,38,0,0,38,34.18328125,21.08796875,CD4+_T_Cells
39768,116.99850006103516,4280.639013671875,65,0,0,65,41.724375,27.5453125,CD8+_T_Cells
39769,117.40993347167968,4273.512377929687,112,0,0,112,59.83203125,31.65453125,CD4+_T_Cells
39770,120.2704605102539,4308.500170898437,14,0,0,14,14.81125,5.78,CD4+_T_Cells
39771,119.13342208862304,4297.5821533203125,53,0,0,53,35.6734375,24.88109375,CD4+_T_Cells
39772,118.54112243652344,4303.319653320313,58,0,0,58,37.52484375,23.48125,CD4+_T_Cells
39773,116.35263442993164,4312.190698242187,139,0,0,139,108.05890625,59.425625,Macrophages_1
39774,108.81523971557615,4333.832495117187,64,0,0,64,45.65296875,22.89421875,CD8+_T_Cells
39775,104.41890602111816,4339.87421875,98,0,0,98,85.75171875000001,30.11921875,CD8+_T_Cells
39776,99.77930107116698,4332.500634765624,94,0,0,94,80.96515625,36.7571875,CD8+_T_Cells
39777,92.72503128051756,4339.843505859375,101,2,0,103,101.73703125,13.005,CD4+_T_Cells
39778,88.77074012756347,4328.693896484375,76,0,0,76,59.064375000000005,15.66921875,CD4+_T_Cells
39779,85.8695068359375,4335.0892333984375,55,0,0,55,69.36,7.36046875,LAMP3+_DCs
39780,121.35961380004882,4337.783666992187,62,0,0,62,51.43296875,29.39671875,CD4+_T_Cells
39781,119.39742584228516,4342.961279296875,22,0,0,22,14.269375,9.03125,CD4+_T_Cells
39782,120.12777786254884,4330.131176757813,45,1,0,46,50.349218750000006,14.67578125,CD4+_T_Cells
39783,115.16641387939453,4336.5572265625,62,0,0,62,45.7884375,29.30640625,CD8+_T_Cells
39784,113.26561279296877,4328.5884765625,89,0,0,89,58.6128125,35.17671875,CD8+_T_Cells
39785,122.03671112060546,4291.660375976562,81,0,0,81,52.787656250000005,29.26125,CD4+_T_Cells
40085,198.55953826904295,4636.732568359374,163,0,0,163,102.09828125,49.9428125,Myoepi_ACTA2+
40086,194.268643951416,4600.709252929687,445,0,0,445,368.475,146.80296875000002,Stromal
40087,195.5232421875,4649.222338867187,434,0,0,434,334.29171875000003,161.34328125000002,Stromal
40088,200.3829216003418,4579.807055664062,80,0,0,80,97.49234375,22.939375,Stromal
40089,198.9535011291504,4627.154711914062,285,0,0,285,221.94296875,116.5934375,Myoepi_ACTA2+
40090,200.9345863342285,4611.0860595703125,182,0,0,182,135.7396875,66.289375,Myoepi_ACTA2+
40091,204.50187301635745,4560.181103515625,107,0,0,107,197.28765625,21.5846875,Stromal
40092,206.46643447875977,4572.17158203125,34,0,0,34,78.25578125,13.9984375,Stromal
40093,207.614990234375,4648.687353515625,92,0,0,92,73.0628125,12.9146875,Macrophages_1
40094,208.59100646972652,4618.53642578125,250,0,0,250,181.0765625,50.80078125,Myoepi_ACTA2+
40095,211.8181297302246,4640.121362304687,119,0,0,119,105.7559375,9.6634375,Macrophages_1
40096,212.91270446777344,4581.806298828124,323,0,0,323,266.46703125,46.330312500000005,Stromal
40097,212.0003967285156,4602.047338867187,236,0,0,236,174.98046875,32.4221875,Endothelial
40098,214.5866737365723,4564.068774414062,133,0,0,133,127.701875,39.1053125,Macrophages_1
40100,217.0990997314453,4652.928637695312,257,0,0,257,204.286875,104.8528125,Stromal
40101,219.51091766357425,4612.528735351562,83,0,0,83,55.0003125,14.76609375,Myoepi_ACTA2+
40102,220.3213073730469,4620.539404296875,168,0,0,168,94.69265625,38.06671875,Myoepi_ACTA2+
40103,217.84007415771484,4632.1447265625,260,0,0,260,210.65390625,67.86984375,Myoepi_ACTA2+
40104,227.4919891357422,4615.2073974609375,65,0,0,65,47.32375,24.42953125,DCIS_2
40105,227.61904296875,4655.011303710938,211,1,0,212,149.015625,60.2384375,Stromal
40106,226.248454284668,4603.556005859375,262,0,0,262,198.46171875,97.89875,Myoepi_ACTA2+
40107,224.34895019531248,4568.886132812499,216,0,0,216,159.89828125,57.980625,Myoepi_ACTA2+
40108,227.93813018798824,4635.476245117187,120,0,0,120,63.21875,35.3121875,Myoepi_ACTA2+
40109,228.58419036865237,4643.318408203125,125,0,0,125,72.38546875,19.778437500000003,Myoepi_ACTA2+
40110,232.90575866699217,4560.398999023438,43,0,0,43,25.016562500000003,4.876875,Myoepi_ACTA2+
40111,231.75189819335935,4626.389794921874,258,0,0,258,136.1009375,80.10718750000001,DCIS_2
40112,232.80031280517576,4570.7982177734375,141,0,0,141,103.63359375,36.7571875,DCIS_2
40113,235.86431274414065,4647.851049804687,200,0,0,200,94.28625,38.5634375,DCIS_2
40114,235.80501403808597,4601.967651367188,198,0,0,198,118.309375,51.3878125,Myoepi_ACTA2+
40115,233.61070251464844,4580.964184570313,374,1,0,375,246.01125,76.35921875,DCIS_2
40116,238.6259567260742,4637.286645507812,218,0,0,218,132.036875,93.87984375,DCIS_2
40117,240.48255615234373,4593.3265380859375,250,0,0,250,184.46328125,72.47578125,Myoepi_KRT15+
40118,241.36166076660157,4560.71484375,249,1,0,250,199.951875,97.718125,DCIS_2
40119,246.16192474365235,4604.8148193359375,163,0,0,163,103.72390625,37.43453125,Myoepi_KRT15+
40120,239.42599639892575,4617.81591796875,355,2,0,357,233.72875,138.2684375,DCIS_2
40121,241.81597290039065,4654.26962890625,276,1,0,277,143.596875,85.88718750000001,DCIS_2
40122,247.6425765991211,4573.987377929688,157,0,0,157,104.53671875,41.95015625,DCIS_2
40123,249.24436798095704,4612.602612304688,137,0,0,137,81.5521875,42.13078125,Myoepi_KRT15+
40124,246.4933334350586,4630.365869140624,231,0,0,231,133.25609375000002,92.25421875,DCIS_2
40125,247.44820861816405,4644.597143554687,127,0,0,127,70.39859375,56.71625,DCIS_2
40126,252.30172729492188,4581.212792968749,317,0,0,317,234.5415625,91.62203125,DCIS_2
40127,254.7111846923828,4617.85908203125,88,0,0,88,68.59234375,36.35078125,Myoepi_KRT15+
40128,254.5326919555664,4638.689477539062,228,0,0,228,123.05078125,80.69421875,DCIS_2
40129,254.5368682861328,4562.156274414062,270,0,0,270,171.59375,78.1203125,DCIS_2
40130,254.6277877807617,4651.446948242187,219,0,0,219,130.45640625,93.78953125,DCIS_2
40131,254.6394088745117,4594.1690673828125,96,0,0,96,133.6625,56.40015625,DCIS_2
40132,258.7663238525391,4627.686791992187,236,0,0,236,141.15843750000002,61.54796875,Myoepi_KRT15+
40133,260.6201736450195,4612.382641601563,182,0,0,182,103.99484375,60.373906250000005,DCIS_2
40134,262.87962036132814,4561.877368164062,164,0,0,164,84.30671875,25.016562500000003,DCIS_2
40135,263.50824890136715,4603.425268554687,286,0,0,286,195.1653125,85.61625000000001,DCIS_2
40136,265.25169830322267,4639.2966796875,220,0,0,220,123.4571875,62.54140625,DCIS_2
40137,267.16188964843747,4586.830346679687,281,0,0,281,272.20187500000003,93.24765625,DCIS_2
40138,266.0555252075195,4650.6143798828125,231,0,0,231,138.13296875,67.915,DCIS_2
40139,268.3257110595703,4619.564892578125,289,0,0,289,181.75390625,99.6146875,DCIS_2
40140,276.4048614501953,4593.050952148437,159,0,0,159,157.95656250000002,7.45078125,DCIS_2
40141,272.70411376953126,4557.051293945312,110,0,0,110,61.72859375,13.95328125,DCIS_2
40142,273.6482757568359,4569.5568359375,370,0,0,370,392.99484375,83.35843750000001,DCIS_2
40143,277.33693542480466,4648.281030273437,127,0,0,127,99.56953125,37.61515625,DCIS_2
40144,276.0783294677734,4627.431542968749,225,0,0,225,128.33406250000002,63.62515625,DCIS_2
40145,276.9669021606445,4639.006982421874,249,0,0,249,141.15843750000002,63.3090625,DCIS_2
40146,278.3285415649414,4616.257861328125,144,0,0,144,80.55875,41.04703125,DCIS_2
40188,171.9150161743164,4800.875537109375,87,0,0,87,107.0203125,26.37125,Macrophages_1
40206,152.13896255493162,4802.412841796875,38,0,0,38,38.69890625,5.147812500000001,Macrophages_1
40207,167.1781623840332,4794.540795898437,109,0,0,109,116.99984375,24.79078125,CD4+_T_Cells
40216,157.3280792236328,4795.4298095703125,74,0,0,74,72.56609375000001,23.34578125,CD8+_T_Cells
40217,183.388200378418,4792.028979492187,256,0,0,256,319.11921875,39.015,Stromal
40218,149.55985794067382,4795.6954345703125,82,0,0,82,50.80078125,22.216875,Stromal
40220,142.75511093139647,4795.743994140625,73,0,0,73,59.74171875,17.7915625,Macrophages_1
40222,153.65253219604492,4788.17119140625,76,0,0,76,58.703125,18.3334375,Stromal
40226,130.9058753967285,4794.729223632812,262,0,0,262,405.99984375,42.627500000000005,Stromal
40227,144.64848022460936,4787.428271484375,124,0,0,124,93.8346875,26.23578125,Macrophages_2
40230,116.17582778930664,4797.93623046875,216,1,0,217,167.66515625,32.6028125,Myoepi_ACTA2+
40381,59.69942626953125,4725.831494140625,82,0,0,82,154.8859375,32.55765625,Macrophages_1
40382,48.65151443481445,4720.630639648437,42,0,0,42,50.6653125,17.204531250000002,CD8+_T_Cells
40384,91.9191421508789,4720.418969726562,39,0,0,39,54.32296875,11.19875,CD8+_T_Cells
40385,56.16697692871094,4722.587133789062,31,0,0,31,32.73828125,19.64296875,Macrophages_1
40386,94.15153350830076,4727.4244140625,49,0,0,49,82.41015625,16.75296875,CD8+_T_Cells
40387,83.0842056274414,4724.845776367188,44,0,0,44,103.36265625,4.83171875,Macrophages_1
40389,38.83007221221924,4728.67783203125,100,0,0,100,85.88718750000001,21.855625,Stromal
40390,46.793556404113765,4730.903271484375,43,0,0,43,46.37546875,10.34078125,Macrophages_1
40391,29.41906147003174,4732.9124755859375,35,0,0,35,43.30484375,16.30140625,Myoepi_ACTA2+
40392,33.147457885742185,4733.349511718749,50,0,0,50,43.39515625,11.8309375,Stromal
40393,44.804721641540525,4739.979345703125,134,0,0,134,130.99828125000002,39.87296875,Stromal
40394,74.08964118957519,4737.142138671875,383,3,0,386,331.94359375,116.36765625,Myoepi_ACTA2+
40395,56.58174362182617,4735.56416015625,94,0,0,94,98.84703125,9.07640625,Stromal
40396,91.42343635559082,4738.44453125,314,0,0,314,284.484375,104.26578125,Myoepi_ACTA2+
40397,37.63696136474609,4738.840893554688,55,0,0,55,50.213750000000005,16.888437500000002,Stromal
40398,64.51874313354492,4744.731127929687,277,0,0,277,186.224375,71.7984375,Myoepi_ACTA2+
40399,89.81756591796875,4751.849462890625,454,0,0,454,311.53296875,110.9940625,DCIS_2
40400,34.545555877685544,4750.601440429688,130,0,0,130,119.393125,43.71125,Myoepi_ACTA2+
40401,65.71410751342773,4754.72568359375,189,0,0,189,148.5640625,46.1496875,Myoepi_ACTA2+
40402,44.00850162506104,4752.581591796875,106,0,0,106,108.51046875,26.6421875,Myoepi_ACTA2+
40403,53.00799140930176,4754.512353515624,258,0,0,258,210.5184375,108.32984375,Myoepi_ACTA2+
40404,33.10096702575684,4757.86005859375,91,0,0,91,67.41828125,34.409062500000005,Myoepi_ACTA2+
40405,92.57390518188475,4760.733374023437,121,0,0,121,75.4109375,30.75140625,DCIS_2
40406,43.48691425323487,4765.675244140625,185,0,0,185,134.24953125000002,67.4634375,DCIS_2
40407,57.14698791503906,4766.685864257813,153,0,0,153,110.40703125,45.38203125,DCIS_2
40408,84.64581604003907,4769.587817382812,363,0,0,363,284.89078125000003,99.0728125,DCIS_2
40409,71.46802101135253,4761.622802734375,51,0,0,51,57.48390625,5.19296875,DCIS_2
40410,64.6001750946045,4771.669653320312,271,1,0,272,162.6528125,83.62937500000001,DCIS_2
40411,73.9019073486328,4769.8052978515625,40,1,0,41,69.13421875,7.45078125,Invasive_Tumor
40412,36.06557159423828,4775.491748046875,243,1,0,244,197.1521875,118.44484375,DCIS_2
40413,49.713151931762695,4777.457788085937,84,0,0,84,150.64125,43.756406250000005,DCIS_2
40414,81.0913890838623,4785.884741210937,282,0,0,282,311.12656250000003,97.8084375,DCIS_2
40415,68.6924991607666,4783.395336914063,38,0,0,38,124.13453125,7.63140625,DCIS_2
40416,61.02581329345703,4782.033593749999,26,0,0,26,49.717031250000005,5.147812500000001,DCIS_1
40417,93.77157821655273,4783.673828125,116,0,0,116,61.638281250000006,33.91234375,DCIS_2
40418,41.56107139587402,4788.23759765625,221,0,0,221,171.18734375,76.17859375,DCIS_2
40419,54.97675514221192,4785.2198486328125,39,0,0,39,48.4978125,7.225,Invasive_Tumor
40420,88.93782577514648,4795.332690429687,309,0,0,309,204.286875,98.26,DCIS_2
40421,58.9114875793457,4791.4329833984375,77,0,0,77,102.54984375,34.27359375,DCIS_2
40422,49.28206253051758,4793.087744140625,16,0,0,16,27.81625,8.62484375,DCIS_2
40430,65.81181030273437,4800.85478515625,28,0,0,28,199.6809375,18.649531250000003,DCIS_2
40431,52.65961799621582,4799.992749023438,115,0,0,115,86.9709375,37.16359375,Myoepi_ACTA2+
40432,57.89404525756836,4798.7999267578125,16,0,0,16,17.294843750000002,11.78578125,Myoepi_ACTA2+
40436,101.10703697204588,4800.997973632812,316,0,0,316,220.4528125,133.843125,Myoepi_ACTA2+
40437,108.49797477722169,4785.583422851562,448,1,0,449,348.245,130.00484375,Myoepi_ACTA2+
40438,113.89867706298828,4633.166967773437,115,0,0,115,145.58375,12.86953125,Endothelial
40439,103.44593124389648,4637.123950195312,30,2,0,32,47.32375,13.59203125,CD4+_T_Cells
40440,130.96579666137694,4634.872778320312,192,0,0,192,267.09921875000003,66.289375,Stromal
40441,127.45911865234376,4642.3302001953125,40,0,0,40,50.93625,11.60515625,Macrophages_1
40442,104.40030059814453,4644.9279296875,82,2,0,84,133.61734375,25.96484375,CD8+_T_Cells
40443,146.4619285583496,4644.261376953124,125,1,0,126,180.5346875,26.68734375,Stromal
40444,122.10244293212892,4642.58212890625,43,0,0,43,77.44296875,13.2759375,CD8+_T_Cells
40445,115.25628280639648,4644.5427734375,73,0,0,73,105.665625,17.2496875,CD8+_T_Cells
