cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
31492,321.6552734375,2937.529443359375,301,0,0,301,132.398125,87.55796875,Invasive_Tumor
31493,286.36598052978513,2939.840588378906,142,0,0,142,90.2221875,48.09140625,Stromal
31494,307.4824417114258,2941.253381347656,348,0,0,348,191.3721875,93.15734375,Invasive_Tumor
31495,557.9942352294921,2725.2299072265623,98,0,0,98,298.52796875,16.97875,CD8+_T_Cells
31496,573.8624237060546,2733.24638671875,136,1,0,137,291.48359375,54.91,Invasive_Tumor
31498,584.4253753662109,2740.797192382812,180,0,1,181,180.98625,40.9115625,Invasive_Tumor
31499,545.2986053466797,2739.2706787109373,86,0,0,86,220.3625,23.97796875,CD4+_T_Cells
31500,576.591876220703,2752.395251464844,120,0,0,120,209.2540625,40.5503125,Macrophages_1
31501,563.4745147705078,2756.145959472656,66,0,0,66,167.21359375,11.96640625,Macrophages_1
31502,583.2681427001953,2763.811108398437,120,0,0,120,184.64390625,57.03234375,Macrophages_2
31503,570.511553955078,2766.3480346679685,59,0,0,59,115.3290625,28.31296875,CD8+_T_Cells
31504,552.5867431640625,2764.1074462890624,124,0,0,124,223.20734375,52.290937500000005,Endothelial
31505,541.5239288330077,2765.422912597656,30,0,0,30,56.40015625,15.57890625,Endothelial
31506,544.05810546875,2768.34375,29,0,0,29,25.51328125,13.68234375,Endothelial
31507,563.1995513916015,2775.98046875,208,0,0,208,251.92671875,79.24921875,Endothelial
31508,543.127587890625,2774.8272827148435,112,0,0,112,91.80265625,64.66375000000001,Endothelial
31509,591.3657623291016,2773.004846191406,114,0,0,114,175.1159375,30.254687500000003,CD4+_T_Cells
31510,577.8459167480469,2775.4129028320312,67,0,0,67,100.1565625,20.27515625,Macrophages_1
31511,548.124658203125,2780.4942260742187,132,0,0,132,102.053125,57.39359375,Endothelial
31512,589.2975189208984,2782.2813842773435,94,0,0,94,93.78953125,35.62828125,CD8+_T_Cells
31513,580.927944946289,2785.0976318359376,51,0,0,51,52.8328125,25.33265625,Endothelial
31514,551.654150390625,2785.8305908203124,70,0,0,70,44.072500000000005,27.13890625,CD8+_T_Cells
31515,572.5279174804688,2787.866564941406,131,1,0,132,160.48531250000002,48.588125000000005,Endothelial
31516,558.8566345214844,2786.3070556640623,31,0,0,31,46.827031250000005,9.75375,CD4+_T_Cells
31517,544.6762023925781,2788.775915527344,49,0,0,49,54.14234375,25.87453125,CD4+_T_Cells
31518,588.3059906005859,2789.539794921875,35,0,0,35,38.0215625,14.9015625,CD8+_T_Cells
31519,552.1622619628906,2791.7957397460937,49,0,0,49,38.3828125,29.66765625,B_Cells
31520,561.3828735351562,2792.780834960937,74,0,0,74,89.77062500000001,36.35078125,CD8+_T_Cells
31521,581.5701141357422,2796.8285034179685,192,0,0,192,192.4559375,59.3353125,Endothelial
31522,540.1023162841797,2797.73349609375,108,0,0,108,226.00703125,27.81625,CD8+_T_Cells
31523,554.6460113525391,2798.155383300781,57,0,0,57,53.23921875,31.383593750000003,CD4+_T_Cells
31524,565.809161376953,2800.871398925781,91,0,0,91,110.76828125,28.719375000000003,CD8+_T_Cells
31525,549.5987731933593,2805.268115234375,72,0,0,72,115.73546875,29.1709375,CD4+_T_Cells
31526,559.6513824462891,2807.855053710937,73,0,0,73,44.975625,34.2284375,CD8+_T_Cells
31527,566.0675231933593,2809.5986328125,78,0,0,78,66.1990625,24.15859375,Macrophages_2
31528,578.0936431884766,2809.6168945312497,115,0,0,115,184.3278125,34.9509375,CD8+_T_Cells
31529,553.2933471679687,2813.582177734375,89,0,0,89,124.76671875,25.33265625,B_Cells
31530,567.9455749511718,2816.2332397460937,107,0,0,107,89.3190625,30.525625,CD8+_T_Cells
31531,584.5869293212891,2821.3180908203126,111,0,0,111,112.8003125,36.71203125,CD4+_T_Cells
31532,545.2796691894531,2820.969250488281,100,0,0,100,251.7009375,28.85484375,CD8+_T_Cells
31533,559.1449829101563,2823.9185180664062,63,0,0,63,109.05234375,25.5584375,CD8+_T_Cells
31534,570.7142486572266,2823.0326171875,120,0,0,120,78.48156250000001,29.21609375,CD8+_T_Cells
31535,576.9086029052734,2825.646533203125,50,0,0,50,51.974843750000005,10.5665625,CD4+_T_Cells
31536,565.1588989257813,2831.1879272460938,75,0,0,75,106.25265625,34.589687500000004,CD4+_T_Cells
31537,584.6086151123046,2830.603967285156,92,0,0,92,87.82890625,29.21609375,CD8+_T_Cells
31538,577.2168731689453,2833.562158203125,37,0,0,37,54.32296875,17.2496875,CD4+_T_Cells
31539,551.1288146972656,2836.9849853515625,76,0,0,76,203.203125,19.28171875,CD8+_T_Cells
31540,567.6663055419922,2839.9597778320312,108,0,0,108,144.72578125,35.4928125,CD8+_T_Cells
31541,578.6691467285156,2839.8732421875,58,0,0,58,60.32875,16.84328125,Stromal
31542,585.2933776855468,2842.3275756835938,53,0,0,53,40.279375,11.42453125,Stromal
31596,260.61918792724606,2661.1487060546874,375,0,0,375,236.8896875,95.95703125,Invasive_Tumor
31597,222.7734878540039,2660.927075195312,85,0,0,85,54.4584375,28.49359375,B_Cells
31598,195.9266860961914,2662.270556640625,73,0,0,73,93.69921875,31.83515625,Macrophages_1
31599,207.10170364379883,2663.2060546875,69,0,0,69,64.7540625,37.8409375,CD4+_T_Cells
31600,237.5492935180664,2662.7007446289062,53,0,0,53,68.50203125,17.204531250000002,CD8+_T_Cells
31601,217.28604888916016,2666.093273925781,41,0,0,41,25.96484375,17.70125,CD8+_T_Cells
31602,212.7281936645508,2666.6222412109373,64,0,0,64,42.1759375,29.66765625,CD4+_T_Cells
31603,242.23788604736328,2668.4735229492185,102,0,0,102,71.346875,33.5059375,CD8+_T_Cells
31604,224.0138320922852,2668.2124633789062,136,0,0,136,80.55875,37.70546875,B_Cells
31605,248.2847198486328,2665.8888671875,65,0,0,65,96.22796875,20.23,CD4+_T_Cells
31606,203.4117599487305,2670.128283691406,143,0,0,143,116.18703125,53.51015625,Macrophages_1
31607,233.11390075683596,2669.1386230468747,55,0,0,55,61.6834375,24.20375,B_Cells
31608,257.82592315673827,2674.0728149414062,325,0,0,325,163.33015625000002,102.09828125,Invasive_Tumor
31609,217.84181213378903,2675.078454589844,96,0,0,96,60.73515625,32.964062500000004,CD8+_T_Cells
31610,199.2453125,2675.4775146484376,60,0,0,60,70.44375000000001,16.6175,Stromal
31611,231.844970703125,2677.28251953125,118,0,0,118,91.89296875,51.658750000000005,B_Cells
31612,239.98694763183596,2676.542297363281,86,0,0,86,61.8640625,24.33921875,B_Cells
31613,209.68385620117184,2679.758435058593,62,0,0,62,129.86937500000002,29.26125,CD4+_T_Cells
31614,223.89222564697263,2678.01298828125,86,0,0,86,58.432187500000005,28.94515625,B_Cells
31615,251.68726196289063,2682.7755615234373,279,0,0,279,193.58484375,121.06390625,Prolif_Invasive_Tumor
31616,195.9019134521484,2681.7861083984376,169,1,0,170,148.835,46.24,B_Cells
31617,230.2495346069336,2685.517932128906,50,0,0,50,62.947812500000005,24.88109375,CD8+_T_Cells
31618,221.2369613647461,2684.74326171875,51,0,0,51,62.54140625,28.49359375,CD4+_T_Cells
31619,187.6699897766113,2686.277868652344,66,0,0,66,78.84281250000001,22.89421875,B_Cells
31620,239.8755355834961,2686.1541870117185,103,0,0,103,100.969375,33.235,B_Cells
31621,194.56844482421877,2690.7262573242188,13,0,0,13,57.122656250000006,13.7275,CD8+_T_Cells
31622,216.57170181274407,2690.4357299804688,86,0,0,86,86.83546875,32.331875000000004,CD4+_T_Cells
31623,255.39358673095705,2693.163366699219,191,1,0,192,128.33406250000002,60.7803125,Invasive_Tumor
31624,225.5300735473633,2693.2469970703123,108,0,0,108,91.035,45.15625,B_Cells
31625,211.52148056030276,2694.2225463867185,84,0,0,84,99.9759375,32.151250000000005,CD4+_T_Cells
31626,245.833576965332,2695.235656738281,85,0,0,85,68.0053125,34.45421875,Macrophages_2
31627,204.6150100708008,2693.8172607421875,65,0,0,65,90.854375,26.50671875,CD8+_T_Cells
31628,234.1529769897461,2696.1896240234373,81,0,0,81,85.57109375,38.473125,CD8+_T_Cells
31629,240.8750534057617,2697.1396484375,39,0,0,39,41.04703125,24.51984375,CD8+_T_Cells
31630,195.15588073730467,2697.468359375,95,0,0,95,75.27546875,34.63484375,B_Cells
31631,203.38484725952148,2701.9779663085938,50,0,0,50,60.9609375,23.8425,CD4+_T_Cells
31632,228.24261322021485,2702.274096679688,41,0,0,41,77.08171875000001,43.66609375,CD4+_T_Cells
31633,255.97876586914063,2704.929516601562,189,0,0,189,185.0503125,59.1546875,Endothelial
31634,239.450276184082,2704.179748535156,41,1,0,42,53.23921875,26.1003125,CD4+_T_Cells
31635,219.7615493774414,2704.03427734375,121,0,0,121,93.06703125,40.23421875,Macrophages_1
31636,243.55719146728515,2711.180419921875,99,0,0,99,125.30859375,55.7228125,Endothelial
31637,209.47795791625973,2707.453161621094,57,0,0,57,90.26734375,22.6684375,CD4+_T_Cells
31638,231.90406188964843,2708.881103515625,60,0,0,60,63.35421875,26.551875000000003,CD4+_T_Cells
31639,215.72229843139647,2713.587854003906,77,0,0,78,93.33796875,34.81546875,CD4+_T_Cells
31640,262.606005859375,2709.972033691406,82,0,0,82,83.5390625,31.29328125,B_Cells
31641,223.6239547729492,2713.4411376953126,66,0,0,66,68.05046875000001,28.9,B_Cells
31642,191.6988906860352,2713.990441894531,62,0,0,62,89.36421875,27.81625,CD4+_T_Cells
31643,233.9808395385742,2715.54912109375,79,0,0,79,80.87484375,31.699687500000003,CD4+_T_Cells
31644,202.2183280944824,2714.4615112304687,52,1,0,53,114.01953125,30.0740625,B_Cells
31645,261.52257232666017,2718.75986328125,94,0,0,94,89.63515625000001,27.455,CD4+_T_Cells
31646,247.60296630859372,2722.273791503906,137,0,0,137,133.16578125,51.52328125,Endothelial
31647,198.1463928222656,2721.931384277344,60,0,0,60,61.322187500000005,21.629843750000003,CD4+_T_Cells
31648,259.15537109375,2742.273693847656,86,0,0,86,55.361562500000005,37.6603125,Endothelial
31649,227.8230346679688,2744.0919799804688,74,0,0,74,139.984375,34.905781250000004,Endothelial
31650,258.638232421875,2724.021936035156,98,0,0,98,75.320625,28.31296875,CD8+_T_Cells
31651,191.55956726074217,2724.631420898437,82,0,0,82,65.8378125,13.05015625,Stromal
31652,206.3641273498535,2726.163745117188,232,0,0,232,202.34515625,92.97671875,Endothelial
31653,252.17508850097656,2727.641284179688,70,0,0,70,43.35,29.3515625,CD8+_T_Cells
31654,213.3857452392578,2731.7850341796875,70,0,0,70,59.3353125,33.776875000000004,Stromal
31655,265.53625946044923,2733.1571533203123,167,0,0,167,162.87859375,66.69578125,Stromal
31656,238.73687591552732,2732.606188964844,48,0,0,48,53.103750000000005,11.42453125,Stromal
31657,193.69076690673828,2737.155639648437,214,0,0,214,196.15875,35.98953125,Endothelial
31658,256.796418762207,2733.3204711914063,94,0,0,94,55.58734375,36.44109375,CD8+_T_Cells
31659,205.43997802734376,2739.8235107421874,113,0,0,113,130.86281250000002,37.16359375,Endothelial
31660,247.367431640625,2733.072900390625,65,0,0,65,46.781875,19.2365625,Endothelial
31661,219.0906127929688,2738.3766845703126,173,0,0,173,115.37421875,65.61203125,Endothelial
31662,250.39420776367183,2740.1889526367186,125,0,0,125,93.021875,44.5240625,Endothelial
31663,197.41144943237305,2705.6417236328125,32,0,0,32,59.19984375,13.185625,CD4+_T_Cells
31664,248.06539764404295,2706.3165771484373,38,0,0,38,34.18328125,23.5715625,CD4+_T_Cells
31665,268.3074493408203,2718.2682495117188,43,0,0,43,46.5109375,6.9540625,Macrophages_1
31666,239.1139129638672,2746.201416015625,141,1,0,142,268.77000000000004,39.37625,Macrophages_2
31667,233.67669372558592,2722.4510131835937,77,0,0,77,58.567656250000006,34.409062500000005,CD8+_T_Cells
31668,239.2981384277344,2724.710070800781,33,0,0,33,45.6078125,7.72171875,CD4+_T_Cells
31669,218.9207580566406,2726.222265625,99,0,0,99,77.89453125,30.11921875,Endothelial
31670,231.04342651367188,2729.0708862304687,66,0,0,66,58.341875,31.29328125,B_Cells
31671,229.2273193359375,2734.449584960937,59,0,0,59,57.8903125,28.403281250000003,CD4+_T_Cells
31672,224.8489944458008,2722.11669921875,100,0,0,100,80.73937500000001,35.3121875,Endothelial
31673,185.2138145446777,2598.6822143554687,66,0,0,66,32.5125,15.03703125,DCIS_2
31674,188.2030036926269,2568.07080078125,61,0,0,61,30.254687500000003,11.33421875,Myoepi_ACTA2+
31675,186.98871612548828,2577.517919921875,229,0,0,229,120.34140625,49.084843750000005,Myoepi_ACTA2+
31676,190.92547836303712,2558.932470703125,221,0,0,221,103.09171875,32.6028125,Myoepi_ACTA2+
31677,189.8186729431152,2602.327087402344,226,0,0,226,129.91453125,80.2878125,DCIS_2
31678,195.5431640625,2575.090148925781,70,0,0,70,42.13078125,19.10109375,Myoepi_ACTA2+
31679,194.72923355102537,2584.692492675781,253,0,0,253,139.21671875,73.514375,DCIS_2
31680,196.394344329834,2592.721008300781,238,0,0,238,112.0778125,73.4240625,DCIS_2
31681,198.04848251342773,2565.600073242188,327,0,0,327,161.43359375,109.82,Myoepi_ACTA2+
31682,202.25284118652343,2596.119763183593,70,0,0,70,35.4025,27.04859375,DCIS_2
31683,204.1100761413574,2573.1944580078125,104,0,0,104,62.631718750000005,21.133125,Myoepi_ACTA2+
31684,206.10774993896484,2602.3210693359374,290,0,0,290,159.89828125,99.02765625,Myoepi_ACTA2+
31685,209.0464340209961,2589.2929931640624,200,1,0,201,99.0728125,68.99875,DCIS_2
31686,209.7068649291992,2580.272741699219,248,0,0,248,156.73734375,77.17203125,Myoepi_ACTA2+
31687,216.8836814880371,2573.5347900390625,214,0,0,215,101.7821875,26.2809375,Myoepi_ACTA2+
31688,216.44481658935547,2604.0677612304685,167,0,0,167,117.40625,55.451875,Myoepi_ACTA2+
31689,221.2864028930664,2562.22373046875,363,0,0,363,180.7153125,77.08171875000001,DCIS_2
31690,221.06012878417968,2591.813525390625,381,1,0,383,218.8271875,125.76015625,Myoepi_ACTA2+
31691,228.6196502685547,2579.079089355469,266,0,0,266,160.3046875,55.58734375,Myoepi_ACTA2+
31693,230.2428421020508,2562.3017578125,312,1,0,313,138.58453125,56.6259375,DCIS_2
31694,233.1934066772461,2592.1088256835938,219,0,0,219,144.27421875000002,68.27625,Myoepi_ACTA2+
31695,239.49600830078128,2569.2847900390625,277,0,0,277,139.48765625,69.40515625,Myoepi_ACTA2+
31696,242.08019714355467,2601.0969116210936,131,0,0,131,144.36453125,25.5584375,Macrophages_1
31697,248.57291259765623,2562.5929077148435,198,0,0,198,101.8725,44.43375,DCIS_2
31698,250.51571044921877,2591.1648193359374,227,0,0,227,149.87359375,54.95515625,Macrophages_1
31699,258.0741424560547,2595.543688964844,110,0,0,110,119.98015625,25.60359375,Macrophages_1
31700,259.1481597900391,2605.742443847656,79,0,0,79,67.59890625,16.03046875,Macrophages_1
31701,259.52760925292966,2588.0821166992187,33,0,0,33,22.3975,9.1215625,CD8+_T_Cells
31703,275.7380233764648,2592.359094238281,155,0,0,155,125.4440625,23.8425,Macrophages_1
31704,274.7526168823242,2583.464807128906,38,0,0,38,47.5946875,5.10265625,Stromal
31705,266.6938812255859,2572.2427734375,225,0,0,226,118.670625,43.21453125,Myoepi_ACTA2+
31706,250.78870239257813,2575.76064453125,274,0,1,275,104.40125,50.07828125,Myoepi_ACTA2+
31707,259.67064208984374,2576.928771972656,232,0,0,232,133.43671875,55.5421875,Myoepi_ACTA2+
31708,239.8311004638672,2581.5477416992185,227,1,0,228,135.87515625,62.315625,Myoepi_ACTA2+
31709,246.57278747558595,2582.854077148437,98,0,0,98,65.6571875,39.69234375,Myoepi_ACTA2+
31710,267.60507354736325,2600.8642822265624,99,0,0,99,120.5671875,18.42375,Stromal
31711,251.7951461791992,2606.6131958007813,55,0,0,55,74.6884375,4.515625,Stromal
31712,279.909114074707,2571.256225585937,184,0,0,185,186.99203125,34.0478125,Myoepi_ACTA2+
31713,282.87939300537107,2580.036584472656,56,0,0,56,124.94734375,11.42453125,Stromal
31714,280.03450775146484,2601.08798828125,80,2,0,82,94.5571875,9.25703125,Stromal
31715,197.4020980834961,2610.760888671875,206,0,0,207,147.07390625,67.14734375,Myoepi_ACTA2+
31716,228.8807876586914,2612.2944580078124,44,0,0,44,87.1515625,8.128125,Stromal
31717,208.956876373291,2615.715832519531,92,0,0,92,148.33828125,23.300625,CD8+_T_Cells
31718,220.51025390625,2612.748510742188,37,0,0,37,45.7884375,11.33421875,Macrophages_1
31719,259.38880462646483,2613.4434936523435,40,0,0,40,40.95671875,10.25046875,CD8+_T_Cells
31720,240.85987854003903,2613.957727050781,155,0,0,155,159.17578125,21.855625,Stromal
31721,190.04165267944336,2621.0524047851563,270,0,0,270,280.82671875,44.47890625,Myoepi_ACTA2+
31722,252.2329864501953,2616.1543212890624,68,0,0,68,80.92,20.54609375,B_Cells
31723,218.49518737792968,2620.8863891601563,84,1,0,85,173.98703125,22.939375,CD8+_T_Cells
31724,254.54690704345705,2624.105432128906,76,0,0,76,99.0728125,40.0084375,CD4+_T_Cells
31725,235.33272552490237,2623.5687866210938,75,0,0,75,111.3553125,17.83671875,Stromal
31726,263.6974029541016,2625.610986328125,100,0,0,100,77.17203125,29.1709375,T_Cell_&_Tumor_Hybrid
31727,244.68267364501952,2623.130505371093,41,0,0,41,40.685781250000005,12.68890625,CD8+_T_Cells
31728,251.37779846191407,2631.1129516601563,51,0,0,51,65.79265625000001,31.02234375,CD4+_T_Cells
31729,244.29443054199217,2629.349035644532,53,0,0,53,38.87953125,27.40984375,CD4+_T_Cells
31730,220.7011978149414,2628.8063720703126,106,0,0,106,136.5525,22.4878125,Stromal
31731,237.39588470458983,2632.5323852539063,99,0,0,99,75.72703125000001,27.81625,B_Cells
31732,261.2120452880859,2633.1885620117187,52,0,0,52,45.517500000000005,11.24390625,Invasive_Tumor
31733,245.82294158935545,2636.1650146484376,89,0,0,89,52.6521875,32.01578125,CD4+_T_Cells
31734,227.55619049072263,2634.3500488281247,79,0,0,79,98.7115625,32.28671875,CD4+_T_Cells
31735,203.60106964111327,2631.14345703125,85,0,0,85,146.71265625,6.8637500000000005,Stromal
31736,212.9963607788086,2636.859582519531,144,0,0,144,130.90796875,45.83359375,Macrophages_1
31737,257.874430847168,2637.9056884765623,63,0,0,63,55.858281250000005,14.269375,T_Cell_&_Tumor_Hybrid
31738,229.06701049804687,2639.2927490234374,26,0,0,26,24.61015625,20.09453125,CD8+_T_Cells
31739,199.93805160522464,2640.600329589844,86,0,0,86,116.36765625,24.565,Macrophages_1
31740,242.6293197631836,2643.2872924804688,74,0,0,74,83.49390625000001,33.3253125,Stromal
31741,251.5455780029297,2643.9787475585936,156,0,0,156,107.5621875,41.85984375,Macrophages_1
31742,234.3389663696289,2642.288916015625,136,0,0,136,77.126875,47.54953125,CD8+_T_Cells
31743,223.600634765625,2643.733459472656,88,0,0,88,64.52828125,37.70546875,CD8+_T_Cells
31745,194.9999038696289,2645.9242431640623,66,0,0,66,62.2253125,23.165156250000003,Macrophages_1
31746,259.7522491455078,2648.6271850585936,185,0,0,185,152.49265625,44.1628125,CD8+_T_Cells
31747,231.2394027709961,2648.725134277344,52,0,0,52,36.89265625,29.75796875,CD4+_T_Cells
31748,222.53888702392575,2650.454602050781,82,0,0,82,59.65140625,32.01578125,CD4+_T_Cells
31749,212.26408920288085,2649.8982421875,51,0,0,51,79.70078125,27.9065625,CD8+_T_Cells
31750,236.5493606567383,2652.294677734375,59,0,0,59,55.858281250000005,20.09453125,B_Cells
31751,191.0059959411621,2652.679211425781,92,0,0,92,99.75015625,29.39671875,CD8+_T_Cells
31752,229.4317520141601,2657.1618408203126,166,0,0,166,106.2978125,47.54953125,Macrophages_1
31753,244.5512878417969,2654.191613769531,101,0,0,101,117.1353125,13.005,Stromal
31754,203.07508544921876,2654.2760742187497,131,0,0,131,128.60500000000002,47.63984375,Macrophages_2
31755,215.2239532470703,2657.5679565429687,130,1,0,131,88.8675,51.5684375,B_Cells
31756,289.6519744873047,2588.920703125,195,0,0,195,201.26140625,24.384375,Stromal
