cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
43052,103.23116149902344,5254.596655273437,92,1,0,93,155.29234375,26.41640625,CD4+_T_Cells
43053,104.94976043701172,5281.82529296875,94,0,0,94,92.3896875,23.5715625,CD8+_T_Cells
43054,101.2832534790039,5242.3936767578125,93,0,0,93,164.188125,23.5715625,CD4+_T_Cells
43056,162.30367126464844,5268.256420898438,150,1,0,151,215.53078125,21.133125,Stromal
43057,155.86126632690429,5275.782739257812,153,0,0,153,142.2421875,52.200625,Macrophages_2
43058,150.66593704223632,5255.810229492187,160,1,0,161,288.59359375,30.254687500000003,CD8+_T_Cells
43059,145.96084671020506,5269.560888671875,103,1,0,104,74.8690625,31.699687500000003,Stromal
43060,175.2183769226074,5278.873950195312,233,0,0,233,365.4946875,44.072500000000005,Endothelial
43061,179.82047271728516,5266.797143554687,125,0,0,125,153.6215625,23.70703125,Endothelial
43062,145.10073013305663,5281.886303710938,108,0,0,108,110.6328125,36.07984375,Stromal
43063,173.86217193603514,5251.242724609375,197,0,0,197,207.2671875,23.43609375,Endothelial
43064,183.83074874877929,5254.432299804687,173,0,0,173,186.99203125,25.422968750000003,Stromal
43065,155.29325942993162,5291.2599609375,238,0,0,238,356.23765625000004,24.79078125,Stromal
43066,138.69666442871093,5277.717236328125,116,0,0,116,119.43828125,24.565,Endothelial
43067,189.10890426635743,5260.96875,47,0,0,47,58.116093750000005,10.295625,Stromal
43068,139.37568130493165,5264.92158203125,81,0,0,81,57.619375000000005,20.410625,Endothelial
43069,193.12055511474608,5266.902978515624,75,0,0,75,133.3915625,10.7471875,Stromal
43070,163.01209106445313,5244.235620117187,266,0,0,266,316.45500000000004,81.461875,Endothelial
43071,136.27627334594726,5259.015161132812,87,0,0,87,91.938125,27.274375000000003,CD4+_T_Cells
43072,132.09756927490233,5269.418115234374,71,0,0,71,95.911875,21.2234375,Stromal
43073,134.01467361450196,5255.607275390625,27,0,0,27,37.61515625,10.79234375,CD8+_T_Cells
43074,174.23045425415037,5234.87109375,149,0,0,149,125.39890625,21.99109375,Stromal
43075,179.5753662109375,5296.318041992187,277,1,0,278,335.60125,52.42640625,Macrophages_1
43076,128.77337875366212,5254.796704101563,49,0,0,49,65.1153125,19.326875,Macrophages_1
43077,193.5837516784668,5292.717993164062,130,0,0,130,222.89125,27.04859375,Stromal
43078,137.3089813232422,5244.975634765625,159,0,0,159,185.2309375,36.89265625,Endothelial
43079,200.1152473449707,5275.5511474609375,96,0,0,96,258.79046875,20.9525,Stromal_&_T_Cell_Hybrid
43080,161.89627151489256,5229.06884765625,200,0,0,200,155.83421875000002,49.35578125,Endothelial
43081,126.93441848754884,5275.815942382812,138,0,0,138,145.041875,24.88109375,Stromal
43082,186.86489181518556,5239.544018554688,132,0,0,132,117.045,15.6240625,Myoepi_ACTA2+
43083,151.7802780151367,5229.466040039062,169,0,0,169,213.09234375,33.280156250000005,Stromal
43084,127.40236206054688,5242.780908203124,75,0,0,75,67.96015625,24.88109375,Endothelial
43085,206.3624282836914,5287.957080078125,115,0,0,115,327.20218750000004,23.97796875,Stromal
43086,124.39453506469728,5250.006738281249,26,0,0,26,29.7128125,7.72171875,Stromal
43087,133.21914749145506,5293.081982421875,191,0,0,191,260.8225,34.81546875,Stromal
43088,139.241455078125,5235.963891601562,120,0,0,120,144.40968750000002,29.8934375,Stromal
43089,143.24295043945312,5230.518579101562,53,0,0,53,61.72859375,21.99109375,Macrophages_2
43090,183.09899597167967,5306.703149414062,48,0,0,48,88.82234375,7.1346875,CD4+_T_Cells
43091,119.02211380004884,5259.83984375,171,0,0,171,164.23328125,35.04125,B_Cells
43092,172.52907943725586,5305.202783203124,75,0,0,75,114.92265625,9.211875,B_Cells
43093,118.47592239379884,5270.7603515625,74,0,0,74,77.5784375,15.94015625,Stromal
43094,143.3793815612793,5305.56220703125,203,0,0,204,286.9228125,26.41640625,B_Cells
43095,202.3368995666504,5250.917333984375,281,0,0,281,233.95453125,87.01609375000001,DCIS_2
43096,197.9221160888672,5238.932666015625,340,1,0,341,234.631875,104.220625,DCIS_2
43097,189.80181198120115,5228.765454101563,261,0,0,261,145.945,55.58734375,Myoepi_ACTA2+
43098,119.40405349731444,5283.636938476562,106,0,0,106,124.40546875,19.86875,Stromal
43099,206.9995391845703,5261.205322265625,126,0,0,126,146.80296875000002,33.1446875,Myoepi_ACTA2+
43100,118.6480209350586,5244.780981445312,115,0,0,115,88.64171875000001,34.138125,Stromal
43101,141.02110366821287,5221.542529296875,113,0,0,114,110.13609375,32.55765625,CD8+_T_Cells
43102,166.16769790649414,5218.475390625,168,0,0,168,118.309375,34.54453125,Myoepi_ACTA2+
43103,157.93661727905274,5311.302197265625,122,0,0,122,283.49093750000003,5.37359375,Stromal
43104,113.90756149291992,5251.310791015625,86,0,0,86,89.45453125,15.2628125,Stromal
43105,173.70645446777343,5315.198999023437,110,0,0,110,164.59453125000002,28.4484375,CD4+_T_Cells
43106,178.96036911010742,5220.162939453125,455,0,0,455,303.49515625000004,137.86203125,Myoepi_ACTA2+
43107,112.80820083618164,5276.8365234375,61,0,0,61,70.0825,23.70703125,CD4+_T_Cells
43108,130.4560249328613,5226.715161132813,87,0,0,87,106.2075,23.61671875,CD4+_T_Cells
43109,118.90358123779296,5293.02470703125,75,0,0,75,85.93234375,27.31953125,CD4+_T_Cells
43110,156.29116897583006,5214.7234375,89,0,0,89,74.19171875,13.546875,Myoepi_ACTA2+
43111,118.24737854003908,5301.760034179687,89,1,0,90,109.1878125,25.51328125,B_Cells
43112,117.29483795166016,5237.5128173828125,122,0,0,122,127.47609375,35.6734375,B_Cells
43114,217.2322105407715,5261.605419921875,238,0,0,238,227.36171875,73.01765625,Myoepi_ACTA2+
43115,116.21935501098632,5308.55546875,36,0,0,36,67.41828125,7.36046875,B_Cells
43116,106.88344039916991,5268.189599609374,207,0,0,207,183.28921875,37.795781250000005,B_Cells
43117,166.1162071228027,5324.256396484375,134,1,0,135,204.648125,22.578125,Stromal
43118,214.7022621154785,5246.366845703124,147,0,0,147,78.43640625,43.530625,DCIS_2
43119,192.14099807739257,5219.418774414063,86,0,0,87,53.82625,8.53453125,DCIS_2
43121,134.1932830810547,5314.914697265624,60,0,0,60,81.10062500000001,22.8490625,CD4+_T_Cells
43122,120.10550842285156,5227.148046875,126,0,0,126,154.29890625000002,22.1265625,Macrophages_2
43123,123.27726287841796,5315.697045898437,65,0,0,65,113.83890625,13.14046875,CD4+_T_Cells
43124,183.1492156982422,5321.410473632813,121,0,0,121,140.84234375,18.243125,B_Cells
43125,110.6124626159668,5290.289599609375,87,0,0,87,81.86828125000001,18.01734375,Stromal
43126,208.8733627319336,5232.912939453125,169,0,0,169,98.75671875,53.735937500000006,DCIS_2
43127,188.1839637756348,5214.843383789063,61,0,0,61,34.68,7.36046875,DCIS_2
43128,145.06956329345704,5209.437084960938,150,0,0,150,227.6778125,36.982968750000005,CD8+_T_Cells
43129,132.14791870117188,5216.8384765625,99,0,0,99,89.81578125,27.455,Endothelial
43130,138.60709381103516,5321.083837890625,106,0,0,106,156.55671875000002,32.73828125,CD4+_T_Cells
43131,108.53510131835937,5300.461376953125,106,1,0,107,111.8971875,7.99265625,B_Cells
43132,159.90346145629883,5203.36962890625,562,0,0,562,330.22765625,180.30890625,Myoepi_ACTA2+
43133,217.50904159545897,5232.032641601562,373,0,0,373,198.28109375,115.5096875,DCIS_2
43134,175.53030471801756,5205.763159179687,212,0,0,212,102.18859375,42.311406250000005,DCIS_2
43135,206.8496971130371,5220.954833984375,377,1,0,378,237.20578125,122.23796875,DCIS_2
43136,207.24708404541016,5311.561181640624,140,0,0,140,334.336875,12.3728125,Macrophages_1
43137,121.66023178100586,5216.176904296874,73,0,0,73,110.94890625,15.9853125,CD8+_T_Cells
43138,192.5152336120605,5209.017480468749,215,0,0,215,142.4228125,72.430625,DCIS_2
43139,107.11588172912596,5229.496752929687,152,0,0,152,234.13515625,38.96984375,Macrophages_2
43140,184.20497131347656,5203.074536132813,87,0,0,87,42.1759375,7.54109375,DCIS_2
43141,131.95556106567383,5208.35009765625,101,0,0,101,98.84703125,26.4615625,CD8+_T_Cells
43142,179.34844360351562,5198.188696289062,97,0,0,97,67.915,15.48859375,DCIS_2
43143,205.45371322631837,5211.323022460937,180,0,0,180,111.8971875,70.03734375,DCIS_2
43144,119.86337203979492,5207.6677734375,89,0,0,89,81.823125,21.9459375,CD8+_T_Cells
43145,201.7377258300781,5202.954174804688,139,0,0,139,76.404375,49.35578125,DCIS_2
43147,120.71678314208984,5196.715722656249,88,0,0,88,107.78796875,27.77109375,B_Cells
43148,213.6982177734375,5197.444116210937,439,2,0,441,284.30375000000004,94.15078125,DCIS_2
43149,123.5559097290039,5325.404809570312,102,0,0,102,174.9353125,22.3071875,Stromal
43150,139.65048904418944,5330.08935546875,85,0,0,85,110.49734375,29.080625,CD4+_T_Cells
43151,146.90050811767577,5333.297607421875,158,1,0,159,208.8025,68.27625,Stromal
43152,159.81009063720705,5331.3859375,89,0,0,89,150.18968750000002,37.8409375,Stromal
43153,183.4921806335449,5334.32939453125,88,0,0,88,152.58296875000002,7.81203125,Stromal
43154,190.72554626464844,5327.188647460937,84,0,0,84,80.42328125,20.63640625,B_Cells
43155,200.4693145751953,5332.155004882812,180,0,0,180,241.54078125,43.39515625,Macrophages_2
43223,45.21069469451904,5149.073388671874,58,0,0,58,56.40015625,17.4303125,Macrophages_1
43224,58.39609336853027,5152.438940429687,109,0,0,109,98.26,29.03546875,CD8+_T_Cells
43225,67.94537048339843,5155.635156249999,86,0,0,86,138.49421875000002,36.35078125,B_Cells
43226,42.36548843383789,5155.630590820312,147,1,0,148,178.59296875,36.71203125,Stromal
43227,86.38634071350097,5152.36298828125,102,0,0,102,224.20078125,29.8934375,B_Cells
43228,54.89791717529297,5161.555688476562,79,0,0,79,105.9365625,23.70703125,Macrophages_1
43229,84.50380783081054,5163.224560546875,72,0,0,72,88.4159375,24.1134375,CD8+_T_Cells
43230,72.43850555419921,5163.797314453125,92,0,0,92,124.3603125,19.10109375,B_Cells
43231,94.42577056884764,5162.071997070312,70,0,0,70,101.0596875,26.23578125,CD4+_T_Cells
43232,47.23405227661133,5168.25400390625,106,1,0,107,164.68484375,30.29984375,Macrophages_1
43233,63.84237213134765,5170.881201171875,90,0,0,90,156.240625,19.14625,Stromal
43234,80.9554962158203,5172.669189453125,129,0,0,129,197.3328125,37.299062500000005,CD8+_T_Cells
43235,37.93719673156738,5172.973413085937,111,0,0,111,196.83609375,21.08796875,Stromal
43236,53.83275508880615,5178.567309570312,76,0,0,76,113.56796875,21.0428125,CD4+_T_Cells
43237,61.491798400878906,5181.505786132812,54,0,0,54,65.16046875,11.379375,Stromal
43239,86.09458770751952,5184.386157226562,121,1,0,122,187.48875,16.66265625,Stromal
43240,33.78022384643555,5182.39521484375,65,0,0,65,85.7065625,22.44265625,Macrophages_1
43241,69.22695274353028,5186.664306640625,110,1,0,111,157.7759375,26.7325,Stromal
43242,37.36684875488281,5189.954736328124,64,0,0,64,74.82390625000001,18.55921875,Macrophages_1
43243,48.73397102355957,5189.465405273438,206,0,0,206,212.73109375,32.467343750000005,B_Cells
43244,78.31247558593749,5190.518359375,75,0,0,75,127.92765625,28.04203125,CD8+_T_Cells
43245,31.325572586059568,5198.431494140625,54,0,0,54,87.10640625,8.98609375,CD4+_T_Cells
43246,42.757003211975096,5199.944726562499,174,0,0,174,151.36375,32.73828125,Stromal
43247,74.0645378112793,5202.105419921875,163,2,0,165,188.6628125,30.254687500000003,Stromal
43248,84.80916633605956,5205.133959960937,107,0,0,107,155.879375,28.53875,CD8+_T_Cells
43249,93.85377540588378,5201.46875,203,0,0,203,242.98578125,53.96171875,Stromal
43250,61.255628204345705,5204.436694335937,133,0,0,133,220.4528125,26.1003125,Stromal
43251,37.07442779541015,5209.860009765624,127,0,0,127,144.90640625,29.26125,Stromal
43252,51.01365089416504,5212.256030273437,161,1,0,162,189.43046875,36.62171875,Stromal
43253,61.51265411376953,5218.313525390625,80,0,0,80,124.3603125,25.78421875,CD4+_T_Cells
43254,72.44541854858399,5216.000512695312,81,0,0,81,144.09359375,29.532187500000003,Stromal
43255,44.23645210266113,5219.579809570312,73,0,0,73,89.49968750000001,29.39671875,CD4+_T_Cells
43256,79.25689697265625,5224.620874023437,101,0,0,101,197.061875,22.62328125,Stromal
43257,93.42127227783205,5224.101245117187,131,0,0,131,293.56078125,35.3121875,Mast_Cells
43258,37.19477939605713,5222.148901367187,111,0,0,111,104.1303125,33.8671875,Stromal
43259,31.71485652923584,5226.397241210937,116,0,0,116,112.34875,23.25546875,Stromal
43260,105.24251861572266,5211.190625,230,0,0,230,276.0853125,55.090625,Macrophages_1
43261,134.5403984069824,5113.18828125,120,0,0,121,90.26734375,52.8328125,Macrophages_1
43262,150.43613510131834,5114.497314453125,94,0,0,94,59.19984375,32.6028125,CD8+_T_Cells
43263,124.47566223144533,5114.790747070312,105,0,0,105,60.193281250000005,35.44765625,CD8+_T_Cells
43264,143.6641372680664,5117.49140625,92,0,0,92,82.0940625,28.58390625,CD8+_T_Cells
43265,154.70631637573243,5116.908276367188,103,0,0,103,70.57921875000001,28.31296875,Macrophages_2
43266,103.86442680358888,5117.3756103515625,127,1,0,128,147.1190625,28.4484375,CD8+_T_Cells
43267,165.92864837646485,5119.568261718749,47,0,0,47,44.93046875,5.78,Stromal
43268,159.98614501953125,5118.281225585937,117,0,0,117,80.8296875,36.0346875,CD4+_T_Cells
43269,135.84669494628906,5122.091699218749,113,0,0,113,107.87828125,30.6159375,CD8+_T_Cells
43270,122.04074478149414,5121.726049804687,146,0,0,146,130.27578125,52.471562500000005,Stromal
43271,159.846484375,5127.52705078125,98,0,0,98,83.81,7.405625000000001,Stromal
43272,171.260408782959,5125.577612304687,169,0,0,169,191.68828125,40.7309375,Stromal
43273,111.61165618896484,5125.62451171875,105,0,0,105,105.0334375,34.36390625,CD8+_T_Cells
43274,149.58154373168944,5128.614453125,161,0,0,161,119.79953125,29.8934375,CD8+_T_Cells
43275,101.4496711730957,5129.515502929688,101,0,0,101,96.04734375,18.965625,Macrophages_1
43276,125.2945083618164,5132.5577392578125,105,0,0,105,167.25875000000002,29.57734375,Stromal
43277,137.38593215942382,5132.567285156249,149,0,0,149,137.13953125,33.3253125,Macrophages_1
43278,178.87409286499022,5131.933520507812,209,0,0,209,161.25296875,63.399375000000006,Endothelial
43279,113.42219924926758,5136.134545898437,145,0,0,145,146.848125,46.9625,CD8+_T_Cells
43280,148.6757339477539,5135.440600585937,71,0,0,71,40.50515625,27.9065625,CD4+_T_Cells
43281,97.9962673187256,5141.163989257812,150,0,0,150,155.29234375,31.3384375,B_Cells
43282,155.53487701416014,5142.1314453125,185,0,0,185,208.8025,31.383593750000003,Stromal
43283,107.60947341918946,5142.32568359375,41,0,0,41,60.373906250000005,9.97953125,CD8+_T_Cells
43284,140.48639068603515,5145.47001953125,235,1,0,236,274.05328125,72.83703125000001,Stromal
43285,176.0152389526367,5142.99638671875,103,0,0,103,55.451875,34.860625,Endothelial
43286,180.7054916381836,5146.08759765625,82,0,0,82,74.1465625,26.1003125,CD4+_T_Cells
43287,119.3619789123535,5146.732983398438,90,0,0,90,120.07046875,25.64875,CD8+_T_Cells
43288,167.52226867675782,5145.249633789063,225,0,0,225,213.72453125,72.29515625,Endothelial
43289,127.46728973388672,5150.529345703125,122,1,0,123,164.2784375,29.48703125,CD8+_T_Cells
43290,106.31934394836424,5150.80908203125,166,1,0,167,160.16921875,48.99453125,Macrophages_1
43291,176.9602828979492,5154.87314453125,46,0,0,46,47.5946875,10.61171875,Stromal
43292,164.29102096557617,5156.48515625,177,1,0,178,166.8975,56.0840625,Stromal
43293,114.19362716674804,5158.316723632813,101,0,0,101,89.00296875000001,35.17671875,Macrophages_1
43294,102.62684516906738,5159.476342773437,120,1,0,121,103.99484375,33.9575,CD8+_T_Cells
43295,160.84435501098633,5165.5616455078125,137,0,1,138,137.77171875000002,18.3334375,Stromal
43296,118.47654495239256,5164.700439453125,73,0,0,73,131.7659375,26.23578125,CD8+_T_Cells
43297,135.67786483764647,5161.947485351562,96,0,0,96,189.97234375,29.30640625,CD8+_T_Cells
43298,183.12283477783205,5161.718383789063,320,0,0,320,212.36984375,100.74359375,DCIS_2
43299,148.54513931274414,5163.84130859375,129,0,0,129,289.49671875,29.30640625,Stromal
43300,170.54174270629883,5167.851416015625,85,0,0,85,63.083281250000006,12.77921875,Myoepi_ACTA2+
43301,129.79204025268555,5170.333349609375,88,0,0,88,137.1846875,28.1775,CD8+_T_Cells
43302,98.57794456481932,5170.883276367187,162,0,0,162,159.6725,59.01921875,Endothelial
43303,109.47744750976562,5173.492211914062,76,0,0,76,101.73703125,32.19640625,CD8+_T_Cells
43305,180.92072830200195,5177.3031005859375,296,1,0,297,201.71296875,117.63203125,DCIS_2
43306,114.22257614135742,5181.758544921875,42,0,0,42,67.77953125,14.67578125,CD4+_T_Cells
43308,109.44105377197263,5186.042578125,27,0,0,27,35.04125,15.53375,CD4+_T_Cells
43309,100.5834457397461,5184.1998046875,264,0,0,264,223.433125,62.676875,Endothelial
43310,170.77751083374022,5181.42900390625,404,0,0,404,252.64921875,120.7478125,DCIS_2
43312,157.91912078857422,5185.161035156249,210,0,0,210,178.86390625,42.04046875,Myoepi_ACTA2+
43313,113.2127471923828,5191.221435546875,82,0,0,82,108.87171875,18.965625,B_Cells
43314,168.11975631713867,5192.798168945313,261,0,0,261,149.78328125000002,94.24109375,DCIS_2
43315,190.1527793884277,5120.4697265625,222,0,0,222,208.3509375,33.8671875,Endothelial
43316,191.1141784667969,5131.603979492187,117,0,0,117,134.33984375,29.66765625,CD8+_T_Cells
43317,190.36988372802733,5140.22392578125,103,0,0,103,119.61890625,26.41640625,CD8+_T_Cells
43318,191.41010131835935,5171.422827148437,250,0,0,250,161.07234375000002,71.12109375,DCIS_2
43319,191.3475730895996,5188.224438476563,407,1,0,408,235.48984375,110.4521875,DCIS_2
43320,191.96174011230468,5151.478955078125,295,0,0,295,176.5609375,66.06359375000001,Myoepi_ACTA2+
43321,207.1456069946289,5142.30576171875,345,0,0,345,261.99656250000004,136.77828125,DCIS_2
43322,204.95435638427733,5172.364135742188,486,1,0,487,314.468125,148.92531250000002,DCIS_2
43323,221.6670974731445,5170.722241210938,756,2,0,758,494.41578125,97.2665625,DCIS_2
43324,208.70589447021484,5129.7188720703125,152,0,0,152,162.47218750000002,27.13890625,Myoepi_ACTA2+
43325,199.31733474731445,5146.59228515625,123,0,0,123,71.93390625,34.27359375,Myoepi_ACTA2+
43326,116.99320831298829,5098.6154296875,81,0,0,81,87.4225,6.2315625,Stromal
43327,105.38180313110352,5100.398022460938,60,0,0,60,115.73546875,19.688125,Stromal
43330,152.60973358154297,5100.627124023437,139,0,0,139,88.686875,44.47890625,Endothelial
43331,180.1265640258789,5102.70439453125,81,0,0,81,56.4453125,33.5059375,Perivascular-Like
43332,172.28669662475585,5101.989697265625,195,0,0,196,132.2175,68.14078125,Endothelial
43333,136.64150772094726,5105.271411132812,101,0,0,101,67.1021875,31.609375,CD8+_T_Cells
43334,98.51518936157228,5105.32080078125,42,0,0,42,40.279375,7.947500000000001,Macrophages_1
43335,160.5544891357422,5107.185571289062,121,0,0,121,97.356875,20.3203125,CD4+_T_Cells
43336,128.45263137817383,5104.780419921874,66,0,0,66,76.94625,28.1775,CD4+_T_Cells
43337,122.24818649291991,5105.754931640625,71,0,0,71,74.55296875,31.067500000000003,CD4+_T_Cells
43340,113.71259689331056,5109.882080078125,108,0,0,108,148.15765625,40.279375,Stromal
43341,172.2230010986328,5112.178076171875,107,0,0,107,90.7640625,25.69390625,CD8+_T_Cells
43343,186.01442489624023,5103.6689453125,165,0,0,165,69.36,52.02,Macrophages_1
